,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
15,2020-04-25,SOL-USD,0.6305279731750488,0.6709480285644531,0.6215469837188721,0.6433290243148804,7311905,1.433,0.638711962637899,0.6517831952614851,,,0.009087026119232178,0.0,0.024205859218324934,0.03374085681779044,0.7174049950492657,41.77261607584216,,,,,,False,0.0,,0,0.0,,
16,2020-04-26,SOL-USD,0.6532149910926819,0.6914989948272705,0.6311709880828857,0.6355059742927551,8320760,-1.216,0.637108968465327,0.6485277510677392,,,0.0,0.007823050022125244,0.016656713826315745,0.0342996461050851,0.4856234893877316,32.68819407182846,,,,,,False,0.0,,0,0.0,,
17,2020-04-27,SOL-USD,0.6357139945030212,0.6602830290794373,0.561028003692627,0.5723720192909241,7406934,-9.934,0.6047404938781256,0.6332966047123763,,,0.0,0.06313395500183105,0.016656713826315745,0.03133242470877511,0.5316126658289163,34.709341185893436,,,,,,False,0.0,,0,0.0,,
18,2020-04-28,SOL-USD,0.5782529711723328,0.692147970199585,0.5684840083122253,0.6612930297851562,7470201,15.536,0.6330167618316409,0.6388958897269323,,,0.08892101049423218,0.0,0.023008214575903758,0.02305335657937186,0.9980418468211916,49.950998194008704,,,,,,False,0.0,,0,0.0,,
19,2020-04-29,SOL-USD,0.6622859835624695,0.77777099609375,0.655273973941803,0.7458400130271912,8801144,12.785,0.689428387429416,0.6602847143869842,,,0.08454698324203491,0.0,0.029047284807477678,0.021962357418877736,1.3225941210896648,56.94469425717648,,,,,,False,0.0,,0,0.0,,
20,2020-04-30,SOL-USD,0.7471950054168701,0.800815999507904,0.6878809928894043,0.6910449862480164,5016892,-7.347,0.6902366868387162,0.6664367687591908,,,0.0,0.054795026779174805,0.025892645120620728,0.02587628790310451,1.00063213153206,50.0157982950013,,,,,,False,0.0,,0,0.0,,
21,2020-05-01,SOL-USD,0.6910449862480164,0.7370709776878357,0.685903012752533,0.7287939786911011,4164272,5.463,0.7095153327649086,0.678908210745573,,,0.03774899244308472,0.0,0.02858900172369821,0.023727144513811384,1.204906966662456,54.64661252743515,,,,,,False,0.0,,0,0.0,,
22,2020-05-02,SOL-USD,0.7272679805755615,0.7489809989929199,0.7079039812088013,0.7158759832382202,3441356,-1.773,0.7126956580015644,0.6863017652441024,,,0.0,0.01291799545288086,0.027134141751698086,0.024649858474731445,1.100782861674978,52.39869773105972,,,,,,False,0.0,,0,0.0,,
23,2020-05-03,SOL-USD,0.7147960066795349,0.7298009991645813,0.6566159725189209,0.6795349717140198,3328344,-5.076,0.6961153148577921,0.6849484065380859,,,0.0,0.03634101152420044,0.027134141751698086,0.021950857979910716,1.2361312608614696,55.27990608141894,,,,,,False,0.0,,0,0.0,,
24,2020-05-04,SOL-USD,0.6796249747276306,0.7058119773864746,0.6184340119361877,0.6674910187721252,3443698,-1.772,0.6818031668149587,0.6814569289848937,,,0.0,0.012043952941894531,0.027134141751698086,0.017942781959261214,1.5122594597262398,60.19519416561497,,,,,,False,0.0,,0,0.0,,
25,2020-05-05,SOL-USD,0.6734399795532227,0.686214029788971,0.6264989972114563,0.6418370008468628,2847469,-3.843,0.6618200838309107,0.6735329433572875,,,0.0,0.02565401792526245,0.02364506891795567,0.019775211811065674,1.195692321471092,54.456278312709586,,,,,,False,0.0,,0,0.0,,
26,2020-05-06,SOL-USD,0.6424540281295776,0.673891007900238,0.6225839853286743,0.6225839853286743,2677563,-3.0,0.6422020345797925,0.6633431517515649,,,0.0,0.019253015518188477,0.016220641987664357,0.021150427205221995,0.7669179364688915,43.404275922488154,60.19519416561497,32.68819407182846,0.3895765373949419,,,False,0.0,,0,0.0,,
27,2020-05-07,SOL-USD,0.6225839853286743,0.6322680115699768,0.5733759999275208,0.6129779815673828,3355830,-1.543,0.6275900080735877,0.6532701177147285,,,0.0,0.009606003761291504,0.016220641987664357,0.01725485920906067,0.9400622625275763,48.4552625286795,60.19519416561497,32.68819407182846,0.5732020359578441,0.481389286676393,,False,0.0,,0,0.0,,
28,2020-05-08,SOL-USD,0.6129779815673828,0.6366180181503296,0.589851975440979,0.6049219965934753,2488195,-1.314,0.6162560023335315,0.643600493490478,,,0.0,0.00805598497390747,0.015736000878470286,0.017830286707196916,0.8825433453136059,46.88037316700329,60.19519416561497,32.68819407182846,0.5159479058707194,0.5445749709142818,,False,0.0,,0,0.0,,
29,2020-05-09,SOL-USD,0.6040419936180115,0.6254289746284485,0.5884479880332947,0.6045269966125488,2128503,-0.065,0.6103914994730402,0.6357857941148922,,,0.0,0.00039499998092651367,0.015086927584239416,0.01785850099154881,0.8448036927275705,45.79369046462149,60.19519416561497,32.68819407182846,0.47644222736427727,0.49619506661749835,0.4887921766469457,False,0.0,,0,0.0,,
30,2020-05-10,SOL-USD,0.6044610142707825,0.6123030185699463,0.5130810141563416,0.5370339751243591,2327581,-11.165,0.5737127372986996,0.6160354303167856,,,0.0,0.0674930214881897,0.015086927584239416,0.022120641810553416,0.6820293784171161,40.54800630527298,60.19519416561497,34.709341185893436,0.22909435772172207,0.3527682925429997,0.44867163172864066,False,0.0,,0,0.0,,
31,2020-05-11,SOL-USD,0.5362550020217896,0.5718600153923035,0.5051940083503723,0.5152729749679565,2098481,-4.052,0.5444928561333281,0.5958829392470198,,,0.0,0.021761000156402588,0.015086927584239416,0.019165430750165666,0.7871948082413438,44.04639072424166,60.19519416561497,40.54800630527298,0.1780603129484093,0.20357733533506567,0.349886200976282,False,0.0,,0,0.0,,
32,2020-05-12,SOL-USD,0.5133910179138184,0.5597590208053589,0.5052509903907776,0.5385760068893433,2198625,4.522,0.5415344315113357,0.5844215527754846,,,0.02330303192138672,0.0,0.010399929114750453,0.019165430750165666,0.5426399881286548,35.176061317256554,60.19519416561497,35.176061317256554,0.0,0.08903015647420465,0.22089922450860217,False,0.0,,0,0.0,,
33,2020-05-13,SOL-USD,0.5383719801902771,0.564873993396759,0.5180379748344421,0.5505319833755493,2326446,2.22,0.5460332074434425,0.5776436388954975,,,0.011955976486206055,0.0,0.0052148572036198205,0.019165430750165666,0.2720970518011834,21.38964565761053,60.19519416561497,21.38964565761053,0.0,0.0,0.10178866766753283,False,0.0,,0,0.0,,
34,2020-05-14,SOL-USD,0.5505319833755493,0.5809460282325745,0.5501099824905396,0.5691180229187012,2047897,3.376,0.5575756151810718,0.5759385157001382,,,0.018586039543151855,0.0,0.006542431456702096,0.015251500265938895,0.42896969757875414,30.019509742270984,60.19519416561497,21.38964565761053,0.22238737542597464,0.11119368771298732,0.10011192209359598,False,0.0,,0,0.0,,
35,2020-05-15,SOL-USD,0.5691930055618286,0.5746200084686279,0.5470929741859436,0.5597519874572754,1850070,-1.646,0.5586638013191736,0.5727012100515656,,,0.0,0.009366035461425781,0.0038460748536246164,0.015920502798897878,0.24157998665035046,19.457464621518852,60.19519416561497,19.457464621518852,0.0,0.11119368771298732,0.05559684385649366,False,0.0,,0,0.0,,
36,2020-05-16,SOL-USD,0.5589810013771057,0.6065340042114258,0.5543609857559204,0.599120020866394,2300409,7.033,0.5788919110927838,0.5779849722145314,,,0.03936803340911865,0.0,0.006658077239990234,0.014997788837977819,0.44393725714623117,30.744913253614627,60.19519416561497,19.457464621518852,0.2770760363529292,0.1385380181764646,0.12486585294472596,False,0.0,,0,0.0,,
37,2020-05-17,SOL-USD,0.5952280163764954,0.6401960253715515,0.5891749858856201,0.6129890084266663,2936428,2.315,0.5959404597597251,0.5849857794569584,,,0.013868987560272217,0.0,0.007648719208581107,0.012402002300534929,0.6167326068187553,38.14685274594047,60.19519416561497,19.457464621518852,0.4587734351810523,0.36792473576699075,0.23955921173998904,False,0.0,,0,0.0,,
38,2020-05-18,SOL-USD,0.6126819849014282,0.6743929982185364,0.6096490025520325,0.6526700258255005,3314359,6.473,0.6243052427926128,0.5985226287306669,,,0.03968101739883423,0.0,0.010483077594212123,0.011541719947542464,0.9082768982316406,47.59670355352105,54.456278312709586,19.457464621518852,0.8040055065947821,0.6313894708879172,0.3849637445321909,False,0.0,,0,0.0,,
39,2020-05-19,SOL-USD,0.6509739756584167,0.65447998046875,0.6112480163574219,0.6244540214538574,2380263,-4.323,0.6243796321232351,0.603708907275305,,,0.0,0.028216004371643066,0.010483077594212123,0.011724718979426793,0.8941005419922334,47.204492167654934,48.4552625286795,19.457464621518852,0.9568667122576331,0.8804361094262076,0.6241804225965992,False,0.0,,0,0.0,,
40,2020-05-20,SOL-USD,0.6224750280380249,0.6266559958457947,0.5752829909324646,0.5791559815406799,2302926,-7.254,0.6017678068319575,0.59879832212838,,,0.0,0.04529803991317749,0.010483077594212123,0.01358507786478315,0.7716612078748256,43.55579974573482,48.4552625286795,19.457464621518852,0.8310401776496683,0.8939534449536507,0.762671457920784,False,0.0,,0,0.0,,
41,2020-05-21,SOL-USD,0.579692006111145,0.6137890219688416,0.5433459877967834,0.6089149713516235,2863017,5.138,0.6053413890917905,0.6008216519730287,,,0.029758989810943604,0.0,0.012608719723565238,0.012898934738976615,0.9775008540407266,49.43112171321444,49.43112171321444,19.457464621518852,1.0,0.9155200888248342,0.8979780991255208,False,0.0,,0,0.0,,
42,2020-05-22,SOL-USD,0.6052389740943909,0.6764320135116577,0.582830011844635,0.6388750076293945,3411419,4.92,0.6221081983605925,0.608432323104302,,,0.029960036277770996,0.0,0.014748722314834595,0.012323507240840368,1.1967958493144721,54.479156526444726,54.479156526444726,19.457464621518852,1.0,1.0,0.9469767224768253,False,0.0,,0,0.0,,
43,2020-05-23,SOL-USD,0.6374149918556213,0.6388490200042725,0.5882470011711121,0.6130310297012329,2638524,-4.045,0.6175696140309127,0.6093520644236882,,,0.0,0.02584397792816162,0.014748722314834595,0.014141291379928589,1.042954417569541,51.051281839676165,54.479156526444726,19.457464621518852,0.9021213853381417,0.9510606926690708,0.9332903907469524,False,0.0,,0,0.0,,
44,2020-05-24,SOL-USD,0.6132889986038208,0.6132889986038208,0.5484319925308228,0.5490530133247375,2786816,-10.436,0.5833113136778252,0.5972922542038981,,,0.0,0.06397801637649536,0.014748722314834595,0.013890219586236137,1.061806274786984,51.49883807084081,54.479156526444726,19.457464621518852,0.9149007859558971,0.9085110856470193,0.9542555428235097,False,0.0,,0,0.0,,
45,2020-05-25,SOL-USD,0.5485699772834778,0.6501380205154419,0.5380640029907227,0.6008570194244385,4509580,9.435,0.5920841665511318,0.5980052072480062,,,0.05180400609970093,0.0,0.018449008464813232,0.01233586243220738,1.4955588688023302,59.92881544485783,59.92881544485783,19.457464621518852,1.0,0.9574503929779485,0.9542555428235097,False,0.0,,0,0.0,,
46,2020-05-26,SOL-USD,0.5991039872169495,0.6123530268669128,0.5664629936218262,0.5733069777488708,2689697,-4.585,0.5826955721500013,0.5930655613481792,,,0.0,0.027550041675567627,0.016784506184714183,0.014303722551890783,1.17343622429921,53.98990829268827,59.92881544485783,19.457464621518852,0.8532565127837364,0.9266282563918682,0.9175696710194438,False,0.0,,0,0.0,,
47,2020-05-27,SOL-USD,0.5733069777488708,0.6110870242118835,0.5714430212974548,0.5909850001335144,2536916,3.084,0.5868402861417579,0.5926494491052463,,,0.017678022384643555,0.0,0.01719322374888829,0.014303722551890783,1.202010433753523,54.5869545088662,59.92881544485783,19.457464621518852,0.8680088302634293,0.8606326715235828,0.9090415322507657,False,0.0,,0,0.0,,
48,2020-05-28,SOL-USD,0.5908839702606201,0.5923979878425598,0.5669479966163635,0.5751550197601318,2662788,-2.679,0.5809976529509449,0.5891505632362235,,,0.0,0.01582998037338257,0.015865649495806013,0.015434435435703822,1.0279384407611492,50.68883848246062,59.92881544485783,19.457464621518852,0.7716909177869914,0.8198498740252104,0.8732390652085393,False,0.0,,0,0.0,,
49,2020-05-29,SOL-USD,0.5746989846229553,0.59340500831604,0.5668579936027527,0.5794150233268738,2066857,0.741,0.5802063381389093,0.5872034552543536,0.6594971653556423,,0.004260003566741943,0.0,0.01616993546485901,0.014765432902744837,1.0951209877397554,52.27005954062761,59.92881544485783,30.744913253614627,0.7375691621345867,0.754630039960789,0.8076313557421859,False,0.0,,0,0.0,,
50,2020-05-30,SOL-USD,0.5813549757003784,0.6024889945983887,0.5670499801635742,0.5879330039024353,2449095,1.47,0.5840696710206723,0.58734936498397,0.656690727651595,,0.008517980575561523,0.0,0.013966360262462072,0.014765432902744837,0.9458822070747265,48.609427828454486,59.92881544485783,38.14685274594047,0.48033206314479826,0.6089506126396924,0.7144002433324514,False,0.0,,0,0.0,,
51,2020-05-31,SOL-USD,0.5879030227661133,0.5939970016479492,0.5692449808120728,0.5700219869613647,1892967,-3.046,0.5770458289910185,0.5838838893794489,0.6532919535068801,,0.0,0.017911016941070557,0.012975718293871199,0.01604479125567845,0.8087184237612897,44.712234537841056,59.92881544485783,43.55579974573482,0.07063053095149607,0.27548129704814717,0.5150556685044682,False,0.0,,0,0.0,,
52,2020-06-01,SOL-USD,0.5734720230102539,0.5878390073776245,0.5673480033874512,0.5774949789047241,2159877,1.311,0.5772704039478713,0.582606107284504,0.6503195231303249,,0.007472991943359375,0.0,0.010675145047051566,0.01604479125567845,0.6653339938762681,39.95198538688459,59.92881544485783,39.95198538688459,0.0,0.03531526547574804,0.3221329390577202,False,0.0,,0,0.0,,
53,2020-06-02,SOL-USD,0.5771420001983643,0.5897250175476074,0.5522940158843994,0.5646690130233765,1295757,-2.221,0.5709697084856239,0.5790186884322785,0.6469606795967192,,0.0,0.012825965881347656,0.010675145047051566,0.01494550279208592,0.7142713895650514,41.66617922418211,59.92881544485783,39.95198538688459,0.08580910146018611,0.042904550730093055,0.1591929238891201,False,0.0,,0,0.0,,
54,2020-06-03,SOL-USD,0.5646690130233765,0.5910249948501587,0.5644609928131104,0.5866209864616394,877446,3.888,0.5787953474736316,0.5805391480381508,0.6445944171208338,,0.02195197343826294,0.0,0.012243143149784632,0.011709928512573242,1.0455352598129752,51.1130402078021,59.92881544485783,39.95198538688459,0.5586999933687108,0.3222545474144485,0.17878490644509826,False,0.0,,0,0.0,,
55,2020-06-04,SOL-USD,0.5868669748306274,0.5916399955749512,0.5645179748535156,0.5872989892959595,901641,0.116,0.5830471683847955,0.5818911162897126,0.6423475375982898,,0.0006780028343200684,0.0,0.010165929794311523,0.011709928512573242,0.8681461875190879,46.47099853957321,59.92881544485783,39.95198538688459,0.3263287084973085,0.4425143509330096,0.24270945083155138,False,0.0,,0,0.0,,
56,2020-06-05,SOL-USD,0.5872989892959595,0.6982790231704712,0.5779250264167786,0.6611549854278564,4322092,12.576,0.622101076906326,0.5977438901173413,0.6430850845719983,,0.07385599613189697,0.0,0.013301355498177665,0.011709928512573242,1.1359040735300534,53.181418005009974,59.92881544485783,39.95198538688459,0.6622388326743158,0.4942837705858121,0.40826915900013033,False,0.0,,0,0.0,,
57,2020-06-06,SOL-USD,0.6610710024833679,0.6616190075874329,0.6117810010910034,0.6224430203437805,1604055,-5.855,0.6222720486250533,0.6026837161626292,0.6422755918571663,,0.0,0.03871196508407593,0.013301355498177665,0.012629070452281408,1.0532331376593762,51.29632472521021,59.92881544485783,39.95198538688459,0.5678748482819385,0.615056840478127,0.5287855957055685,False,0.0,,0,0.0,,
58,2020-06-07,SOL-USD,0.6224430203437805,0.6244440078735352,0.5933979749679565,0.6165779829025269,716785,-0.942,0.61942501576379,0.6054625695106087,0.6412678424863962,,0.0,0.005865037441253662,0.013301355498177665,0.00847814338547843,1.5688995683843412,61.072826189583964,61.072826189583964,39.95198538688459,1.0,0.7839374241409691,0.6391105973633907,False,0.0,,0,0.0,,
59,2020-06-08,SOL-USD,0.6150779724121094,0.679000973701477,0.6133099794387817,0.6683130264282227,1440234,8.391,0.6438690210960063,0.6180326608941316,0.6423284379350953,,0.0517350435256958,0.0,0.01329642960003444,0.00847814338547843,1.56831855696247,61.06401998735343,61.072826189583964,39.95198538688459,0.999583056265951,0.9997915281329754,0.8074241843055513,False,0.0,,0,0.0,,
60,2020-06-09,SOL-USD,0.6677839756011963,0.6680880188941956,0.6272420287132263,0.6580020189285278,988327,-1.543,0.6509355200122671,0.6260265325010108,0.6429430881701319,,0.0,0.010311007499694824,0.01329642960003444,0.007246783801487514,1.8348042337492039,64.72419548077795,64.72419548077795,39.95198538688459,1.0,0.9997915281329754,0.8918644761369723,False,0.0,,0,0.0,,
61,2020-06-10,SOL-USD,0.6580380201339722,0.6700429916381836,0.633404016494751,0.6448670029640198,1096203,-1.996,0.6479012614881434,0.6297946265936126,0.643018535809108,,0.0,0.013135015964508057,0.012033713715417045,0.008184999227523804,1.4702156201739298,59.517703967494576,64.72419548077795,39.95198538688459,0.7898253125760937,0.8949126562880467,0.9473520922105112,False,0.0,,0,0.0,,
62,2020-06-11,SOL-USD,0.6448879837989807,0.650534987449646,0.5700820088386536,0.5737419724464417,1122221,-11.029,0.6108216169672925,0.6185840957641784,0.6403018078341014,,0.0,0.07112503051757812,0.012033713715417045,0.012134645666394914,0.9916823322449879,49.79118989960521,64.72419548077795,39.95198538688459,0.397187189815821,0.5935062511959572,0.7966488896644663,False,0.0,,0,0.0,,
63,2020-06-12,SOL-USD,0.574059009552002,0.604653000831604,0.569920003414154,0.5938689708709717,940323,3.508,0.602345293919132,0.6136410707855371,0.6384809122669199,,0.02012699842453003,0.0,0.013167070490973336,0.012134645666394914,1.0850807557931064,52.04022687266959,64.72419548077795,39.95198538688459,0.48797589879818176,0.44258154430700125,0.6687471002975242,False,0.0,,0,0.0,,
64,2020-06-13,SOL-USD,0.5939480066299438,0.6114389896392822,0.5854849815368652,0.608942985534668,764757,2.538,0.6056441397269,0.6127014537353633,0.6373225621989885,,0.015074014663696289,0.0,0.013635358640125819,0.012134645666394914,1.1236717589444662,52.91174373872955,64.72419548077795,39.95198538688459,0.5231571306203192,0.5055665147092504,0.5495363829526039,False,0.0,,0,0.0,,
65,2020-06-14,SOL-USD,0.6109269857406616,0.618257999420166,0.5808990001678467,0.5870770215988159,873416,-3.591,0.596360580662858,0.6075765673080539,0.635352148842119,,0.0,0.02186596393585205,0.013635358640125819,0.012417141880307878,1.0981076620981427,52.33800352266083,64.72419548077795,39.95198538688459,0.49999649158592985,0.5115768111031245,0.477079177705063,False,0.0,,0,0.0,,
66,2020-06-15,SOL-USD,0.5883730053901672,0.5918970108032227,0.5472869873046875,0.5706390142440796,942666,-2.8,0.5834997974534688,0.600189056695259,0.6328143788578822,,0.0,0.016438007354736328,0.013101573501314436,0.013591285262789046,0.9639686937617763,49.08269143106326,64.72419548077795,41.66617922418211,0.32164571853659035,0.41082110506126,0.4581938098852553,False,0.0,,0,0.0,,
67,2020-06-16,SOL-USD,0.5705789923667908,0.5898280143737793,0.5686889886856079,0.5855759978294373,652020,2.618,0.584537897641453,0.5972664449220947,0.6309618933273549,,0.014936983585357666,0.0,0.014168500900268555,0.012675144842692785,1.1178176719958106,52.78158203970364,64.72419548077795,46.47099853957321,0.34572483496767253,0.33368527675213133,0.422631043927628,False,0.0,,0,0.0,,
68,2020-06-17,SOL-USD,0.5854970216751099,0.590129017829895,0.5651170015335083,0.5815619826316833,673274,-0.685,0.5830499401365682,0.5941255524640124,0.6290246419275246,,0.0,0.004014015197753906,0.012600502797535487,0.01296186021396092,0.972121484843956,49.293184639732026,64.72419548077795,46.47099853957321,0.1546132499007896,0.25016904243423094,0.33049507374774556,False,0.0,,0,0.0,,
69,2020-06-18,SOL-USD,0.5815820097923279,0.6503090262413025,0.5792850255966187,0.6209560036659241,1349341,6.774,0.6020029719012461,0.5994916427043948,0.6287082247407951,,0.03939402103424072,0.0,0.015365932668958391,0.01296186021396092,1.1854727959809426,54.24331056241067,64.72419548077795,49.08269143106326,0.32993113161911963,0.24227219075995451,0.287978733756043,False,0.0,,0,0.0,,
70,2020-06-19,SOL-USD,0.6224070191383362,0.8363980054855347,0.6203839778900146,0.684332013130188,6577471,10.206,0.643167492515717,0.6164597167895535,0.6308895497756734,,0.06337600946426392,0.0,0.014617362192698888,0.01296186021396092,1.1277210177714203,53.001357243375715,64.72419548077795,49.08269143106326,0.25052998738851673,0.2902305595038181,0.27019980096902463,False,0.0,,0,0.0,,
71,2020-06-20,SOL-USD,0.6825230121612549,0.6885830163955688,0.6256260275840759,0.6435909867286682,1714405,-5.953,0.6433792396221927,0.6218859707773765,0.6313876453424575,,0.0,0.040741026401519775,0.014617362192698888,0.01310679316520691,1.1152508480489272,52.72428322520784,64.72419548077795,49.08269143106326,0.23281596082897194,0.24167297410874422,0.24197258243434946,False,0.0,,0,0.0,,
72,2020-06-21,SOL-USD,0.6461349725723267,0.7485420107841492,0.6368799805641174,0.6731489896774292,2238347,4.593,0.6582641146498109,0.6321385745573871,0.6330253451202995,,0.029558002948760986,0.0,0.016728648117610385,0.012687861919403076,1.3184765269259342,56.86822840833765,64.72419548077795,49.08269143106326,0.49774861500076795,0.36528228791486983,0.32775642370934405,False,0.0,,0,0.0,,
73,2020-06-22,SOL-USD,0.6725770235061646,0.7431129813194275,0.6458770036697388,0.7268480062484741,1620388,7.977,0.6925560604491425,0.6510804608956045,0.6367046651645416,,0.05369901657104492,0.0,0.016868931906563894,0.012687861919403076,1.3295330618917647,57.072942369492665,64.72419548077795,49.08269143106326,0.5108364843325378,0.5042925496666528,0.37298276188769863,False,0.0,,0,0.0,,
74,2020-06-23,SOL-USD,0.7267730236053467,0.7606329917907715,0.7007120251655579,0.7082970142364502,1327340,-2.552,0.7004265373427964,0.6625237715637736,0.6395122082654008,,0.0,0.018550992012023926,0.016868931906563894,0.013276432241712297,1.2705922494421786,55.958627083058516,59.517703967494576,49.08269143106326,0.6589293139792208,0.5848828991558792,0.47508259353537463,False,0.0,,0,0.0,,
75,2020-06-24,SOL-USD,0.7085300087928772,0.8006920218467712,0.6935009956359863,0.7369940280914307,2769054,4.052,0.7187102827171135,0.6774178228693051,0.6433350247291666,,0.02869701385498047,0.0,0.018918718610491072,0.012338216815676008,1.5333430181300083,60.52646669466214,60.52646669466214,49.08269143106326,1.0,0.8294646569896102,0.6668786033281316,False,0.0,,0,0.0,,
76,2020-06-25,SOL-USD,0.7371000051498413,0.7567049860954285,0.6992400288581848,0.7131940126419067,1751581,-3.229,0.7159521476795101,0.6845730608238254,0.6460745928826074,,0.0,0.023800015449523926,0.018918718610491072,0.00895785859652928,2.1119688825877563,67.86600259420169,67.86600259420169,49.08269143106326,1.0,0.9999999999999998,0.7924414495779397,False,0.0,,0,0.0,,
77,2020-06-26,SOL-USD,0.7125309705734253,0.7519919872283936,0.6815320253372192,0.7411440014839172,1664662,3.919,0.7285480745817137,0.6958872489558438,0.6498028049846195,,0.027949988842010498,0.0,0.019477503640311106,0.00895785859652928,2.174348191637861,68.49746972829618,68.49746972829618,49.08269143106326,1.0,0.9999999999999998,0.9147323284948052,False,0.0,,0,0.0,,
78,2020-06-27,SOL-USD,0.7395970225334167,0.7522109746932983,0.6758379936218262,0.7135480046272278,1681428,-3.723,0.7210480396044707,0.6994194000901206,0.65230261673531,,0.0,0.027595996856689453,0.01840078830718994,0.010929001229149955,1.6836660479194707,62.7375395394201,68.49746972829618,49.08269143106326,0.7033223815027023,0.8516611907513509,0.9258305953756756,False,0.0,,0,0.0,,
79,2020-06-28,SOL-USD,0.7135480046272278,0.8439769744873047,0.6870949864387512,0.7984949946403503,3412582,11.905,0.7597715171224105,0.7192345190001666,0.6580356511629586,,0.08494699001312256,0.0,0.02446843045098441,0.00936714666230338,2.6121540884433663,72.31568821498024,72.31568821498024,49.08269143106326,1.0,0.8516611907513509,0.9258305953756756,False,0.0,,0,0.0,,
