,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
140,2021-02-04,UNI1-USD,19.77549934387207,21.51125717163086,19.528627395629883,20.14545440673828,1355026915,1.92,19.763186674389026,17.758818215587553,10.035559898448396,,0.379547119140625,0.0,1.2138655526297437,0.317933082580567,3.8179907003611038,79.2444597303799,81.37677907979901,66.19046904413489,0.85958937066269,0.7701529829309817,0.7450922792186528,False,0.0,,0,0.0,,
141,2021-02-05,UNI1-USD,20.139793395996094,22.274959564208984,19.79581642150879,21.18557357788086,1243281252,5.163,20.474380126134943,18.444169288046215,10.472815336857511,,1.0401191711425781,0.0,1.2085470472063342,0.317933082580567,3.801262320350314,79.17214404717139,81.37677907979901,67.03559281577824,0.8462724776011995,0.8529309241319446,0.7624738972345471,False,0.0,,0,0.0,,
142,2021-02-06,UNI1-USD,21.177589416503903,21.586814880371094,19.27298164367676,19.300098419189453,1073623434,-8.9,19.8872392726622,18.615355114274863,10.81898330087053,,0.0,1.8854751586914062,1.166568347385952,0.4526098796299532,2.5774257255270703,72.04693886823694,81.37677907979901,72.04693886823694,0.0,0.4231362388005996,0.5966446108657908,False,0.0,,0,0.0,,
143,2021-02-07,UNI1-USD,19.282339096069336,19.62639045715332,17.16372299194336,18.68686485290528,1078369272,-3.177,19.28705206278374,18.629657062000945,11.12752767546013,,0.0,0.6132335662841726,0.9707234246390213,0.4964122772216798,1.9554782771932355,66.16452884405288,81.37677907979901,66.16452884405288,0.0,0.0,0.4264654620659723,False,0.0,,0,0.0,,
144,2021-02-08,UNI1-USD,18.67070579528809,20.11274147033692,18.182706832885746,19.34528160095215,1100318952,3.523,19.316166831867946,18.772781969791186,11.449792535283347,,0.6584167480468679,0.0,1.0177531923566547,0.4468195778982981,2.277772153905728,69.49147307849266,81.37677907979901,66.16452884405288,0.2187016505041471,0.10935082525207339,0.2662435320263366,False,0.0,,0,0.0,,
145,2021-02-09,UNI1-USD,19.351045608520508,19.91466522216797,18.93742179870605,19.53385734558105,822779049,0.975,19.4250120887245,18.924997044949162,11.766814684706787,,0.1885757446289027,0.0,0.8535235268729072,0.4468195778982981,1.9102196257550292,65.6383322017987,81.37677907979901,65.6383322017987,0.0,0.10935082525207339,0.05467541262603672,False,0.0,,0,0.0,,
146,2021-02-10,UNI1-USD,19.522151947021484,22.36044883728028,19.522151947021484,20.74180030822754,1513117186,6.184,20.08340619847602,19.288357697604837,12.118774905237013,,1.207942962646488,0.0,0.8688421930585589,0.4468195778982981,1.944503410404095,66.03841596968084,81.37677907979901,65.6383322017987,0.025420790944841364,0.012710395472420515,0.061030610362247065,False,0.0,,0,0.0,,
147,2021-02-11,UNI1-USD,20.724428176879883,21.91075134277344,20.20966148376465,21.55499649047852,940200135,3.921,20.81920134447727,19.741685456179574,12.4888228105406,,0.8131961822509801,0.0,0.9269276346479146,0.40191173553466797,2.3062965141209717,69.75467881573638,81.37677907979901,65.6383322017987,0.26154719368730334,0.14348399231607217,0.1264174087840729,False,0.0,,0,0.0,,
148,2021-02-12,UNI1-USD,21.54099464416504,23.595420837402344,21.26839065551757,22.74601936340332,1324482439,5.526,21.782610353940296,20.342552237624325,12.891065812613649,,1.1910228729248011,0.0,0.9043718065534321,0.40191173553466797,2.2501751668194894,69.23242752548116,81.37677907979901,65.6383322017987,0.22836404071779104,0.24495561720254702,0.12883300633748387,False,0.0,,0,0.0,,
149,2021-02-13,UNI1-USD,22.731830596923828,23.47135162353516,21.33660888671875,21.806753158569336,969494116,-4.129,21.794681756254818,20.63539242181333,13.240700610494264,,0.0,0.9392662048339844,0.6364603042602537,0.46900217873709543,1.3570519138612123,57.57412070055569,79.2444597303799,57.57412070055569,0.0,0.11418202035889535,0.12883300633748387,False,0.0,,0,0.0,,
150,2021-02-14,UNI1-USD,21.80632209777832,22.571971893310547,20.8305606842041,20.930774688720703,782187072,-4.017,21.36272822248776,20.694468875194804,13.542272142973733,,0.0,0.8759784698486328,0.6364603042602537,0.4032831192016599,1.5781972365225498,61.21320797982115,79.2444597303799,57.57412070055569,0.16792941145300486,0.08396470572650226,0.16446016146452475,False,0.0,,0,0.0,,
151,2021-02-15,UNI1-USD,20.900590896606445,21.472042083740234,17.625282287597656,20.06204414367676,1274415766,-4.15,20.71238618308226,20.5679839288912,13.797949476334637,,0.0,0.8687305450439418,0.44007614680698914,0.4653353009905129,0.9457183795646771,48.6051007945079,79.2444597303799,48.6051007945079,0.0,0.08396470572650226,0.09907336304269893,False,0.0,,0,0.0,,
152,2021-02-16,UNI1-USD,20.044336318969727,21.281417846679688,19.488187789916992,20.45751953125,881473851,1.971,20.58495285716613,20.54589104936296,14.059109086331317,,0.39547538757323863,0.0,0.4683243887765062,0.370191710335867,1.2650861045797204,55.85156793915581,79.2444597303799,48.6051007945079,0.2365084452261133,0.11825422261305649,0.10110946416977948,False,0.0,,0,0.0,,
153,2021-02-17,UNI1-USD,20.46384620666504,21.73776626586914,19.261850357055664,21.488525390625,855158976,5.04,21.036739123895565,20.734417917615367,14.350458745323227,,1.031005859375,0.0,0.49323586055210583,0.370191710335867,1.3323795395218425,57.12533131700305,79.2444597303799,48.6051007945079,0.2780812268405467,0.2572948360333298,0.17062977087991615,False,0.0,,0,0.0,,
154,2021-02-18,UNI1-USD,21.488121032714844,22.23485374450684,20.66959571838379,21.161785125732425,593118926,-1.521,21.099262124813997,20.819891359238778,14.617569583770646,,0.0,0.3267402648925746,0.4661253520420612,0.3935303006853366,1.1844713132134923,54.22233315900412,79.17214404717139,48.6051007945079,0.18376760611305648,0.23092441647680143,0.17458931954492907,False,0.0,,0,0.0,,
155,2021-02-19,UNI1-USD,21.183181762695312,21.49894523620605,19.4395694732666,20.07491111755371,767599936,-5.136,20.587086621183854,20.670895310901766,14.831582977252335,,0.0,1.0868740081787145,0.39183112553187704,0.4711641584123876,0.8316233706149734,45.40362303499945,72.04693886823694,45.40362303499945,0.0,0.09188380305652807,0.17458931954492907,False,0.0,,0,0.0,,
156,2021-02-20,UNI1-USD,20.072643280029297,32.63268280029297,19.568893432617188,29.140384674072266,4080070578,45.158,24.86373564762806,22.36479318353587,15.392712455559,,9.065473556518555,0.0,1.039364950997488,0.33648736136300145,3.088867726821468,75.54335168534878,75.54335168534878,45.40362303499945,1.0,0.49999999999999983,0.36546220823840075,False,0.0,,0,0.0,,
157,2021-02-21,UNI1-USD,28.910551071166992,31.94686508178711,28.02164459228516,28.82971572875977,2165245356,-1.066,26.846725688193914,23.65777769258065,15.919653760390403,,0.0,0.31066894531249645,1.039364950997488,0.31487560272216747,3.3008748280652864,76.74891644196393,76.74891644196393,45.40362303499945,1.0,0.9999999999999998,0.545941901528264,False,0.0,,0,0.0,,
158,2021-02-22,UNI1-USD,28.81612968444824,28.989484786987305,22.42612648010254,27.7170467376709,2088659958,-3.859,27.281886212932406,24.469631501598702,16.382296622244542,,0.0,1.1126689910888707,0.9923351832798547,0.39435195922851535,2.516369349910661,71.56157671476102,76.74891644196393,45.40362303499945,0.834509772811686,0.9172548864058429,0.7086274432029215,False,0.0,,0,0.0,,
159,2021-02-23,UNI1-USD,27.708213806152344,27.74392509460449,18.5345516204834,24.576644897460938,2670108296,-11.33,25.92926555519667,24.491034180771152,16.7036436134295,,0.0,3.140401840209961,0.978865487234933,0.6186663763863697,1.5822186635590032,61.273612722567556,76.74891644196393,45.40362303499945,0.5062957772168124,0.670402775014249,0.8352013875071246,False,0.0,,0,0.0,,
160,2021-02-24,UNI1-USD,24.651880264282227,27.28931999206543,23.15284538269043,25.255146026611328,1423106271,2.761,25.592205790904,24.643856549939187,17.038996649240552,,0.6785011291503906,0.0,0.9410482134137832,0.6186663763863697,1.5210915758998345,60.33464196384547,76.74891644196393,45.40362303499945,0.4763400595742569,0.4913179183955345,0.7042864024006887,False,0.0,,0,0.0,,
161,2021-02-25,UNI1-USD,25.24555206298828,26.837709426879883,23.271169662475582,23.271169662475582,984151754,-7.856,24.43168772668979,24.369319172446467,17.283395590936045,,0.0,1.9839763641357457,0.8829627718244275,0.7603789738246373,1.1612140816877206,53.72971106966475,76.74891644196393,45.40362303499945,0.2656248236877363,0.3709824416309965,0.5206926083226229,False,0.0,,0,0.0,,
162,2021-02-26,UNI1-USD,23.416305541992188,25.121829986572266,21.10540008544922,23.074512481689453,1101820829,-0.845,23.75310010418962,24.110357834295066,17.510498214102846,,0.0,0.19665718078612926,0.797889709472656,0.7744259153093608,1.0302983070419618,50.746154073440195,76.74891644196393,45.40362303499945,0.17044125154858855,0.21803303761816228,0.3546754780068485,False,0.0,,0,0.0,,
163,2021-02-27,UNI1-USD,23.09899139404297,24.727901458740234,22.4364013671875,23.45471954345703,761796613,1.648,23.603909823823326,23.97923017612746,17.74360493290105,,0.3802070617675781,0.0,0.8250473567417688,0.7073354721069334,1.1664159218315577,53.84081191784411,76.74891644196393,45.40362303499945,0.26916924251760344,0.21980524703309584,0.29539384433204624,False,0.0,,0,0.0,,
