,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
142,2021-09-05,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,300455633,14.286,7.500366960333379e-06,7.273473603049813e-06,7.336310491850595e-06,,9.99999883788405e-07,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,24.999997157829057,1.0,0.6000000394114369,0.40000005608550604,False,0.0,,0,0.0,,
143,2021-09-06,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,334086564,-12.5,7.250183528173458e-06,7.218778901642558e-06,7.3231218488765926e-06,,0.0,9.99999883788405e-07,1.4285712625548642e-07,2.1428568938322963e-07,0.6666666666666666,39.99999999999999,50.0,24.999997157829057,0.6000000454747296,0.8000000227373648,0.5000000507801192,False,0.0,,0,0.0,,
144,2021-09-07,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,626371078,-14.286,6.625091870199295e-06,6.975023163759073e-06,7.271234725870653e-06,,0.0,9.99999883788405e-07,1.4285712625548642e-07,2.1428568938322963e-07,0.6666666666666666,39.99999999999999,50.0,24.999997157829057,0.6000000454747296,0.6000000454747296,0.6000000424430832,False,0.0,,0,0.0,,
145,2021-09-08,SHIB-USD,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,986403280,16.667,6.812545983106416e-06,6.980018550209966e-06,7.260598073719393e-06,,9.99999883788405e-07,0.0,1.4285712625548642e-07,2.1428568938322963e-07,0.6666666666666666,39.99999999999999,50.0,24.999997157829057,0.6000000454747296,0.6000000454747296,0.7000000341060472,False,0.0,,0,0.0,,
146,2021-09-09,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,784078100,0.0,6.9062730395599764e-06,6.9840148593706804e-06,7.2503785451819084e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,24.999997157829057,1.0,0.8000000227373648,0.7000000341060472,False,0.0,,0,0.0,,
147,2021-09-10,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,423733163,0.0,6.953136567786757e-06,6.9872119066992515e-06,7.240559782469423e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,24.999997157829057,1.0,1.0,0.8000000227373647,False,0.0,,0,0.0,,
148,2021-09-11,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,229243568,0.0,6.976568331900147e-06,6.989769544562109e-06,7.2311260692750745e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,24.999997157829057,1.0,1.0,0.9000000113686824,False,0.0,,0,0.0,,
149,2021-09-12,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,243064232,0.0,6.988284213956841e-06,6.991815654852395e-06,7.222062305617759e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,24.999997157829057,1.0,1.0,1.0,False,0.0,,0,0.0,,
150,2021-09-13,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,312789256,0.0,6.994142154985189e-06,6.993452543084623e-06,7.213353983672495e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,33.33333333333333,1.0,1.0,1.0,False,0.0,,0,0.0,,
151,2021-09-14,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,184111151,0.0,6.997071125499363e-06,6.994762053670406e-06,7.204987164548614e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,33.33333333333333,1.0,1.0,1.0,False,0.0,,0,0.0,,
152,2021-09-15,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,203289266,0.0,6.99853561075645e-06,6.9958096621390325e-06,7.196948455978611e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,50.0,33.33333333333333,1.0,1.0,1.0,False,0.0,,0,0.0,,
153,2021-09-16,SHIB-USD,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,1624140154,28.571,7.999267964547074e-06,7.396647793378766e-06,7.267656372149555e-06,,2.000000222324161e-06,0.0,2.857142849929265e-07,1.4285712625548642e-07,2.000000227373702,66.66666919304095,66.66666919304095,33.33333333333333,1.0,1.0,1.0,False,0.0,,0,0.0,,
154,2021-09-17,SHIB-USD,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1663423890,-11.111,7.999633972174507e-06,7.5173182306634016e-06,7.296375729312394e-06,,0.0,1.0000003385357559e-06,2.857142849929265e-07,2.1428572186518329e-07,1.3333332828058517,57.14285621480134,66.66666919304095,33.33333333333333,0.7142856323074548,0.8571428161537273,0.9285714080768637,False,0.0,,0,0.0,,
155,2021-09-18,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,495513218,0.0,7.999816975988224e-06,7.613854580491111e-06,7.323968837174729e-06,,0.0,0.0,2.857142849929265e-07,2.1428572186518329e-07,1.3333332828058517,57.14285621480134,66.66666919304095,39.99999999999999,0.6428570471513938,0.6785713397294243,0.8392856698647122,False,0.0,,0,0.0,,
156,2021-09-19,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,572892039,0.0,7.999908477895084e-06,7.691083660353277e-06,7.350479862375797e-06,,0.0,0.0,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,39.99999999999999,0.3749999644728652,0.5089285058121296,0.6830356609829284,False,0.0,,0,0.0,,
157,2021-09-20,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,586521394,-12.5,7.49995428695431e-06,7.552866947485329e-06,7.336735557812571e-06,,0.0,9.99999883788405e-07,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,39.99999999999999,0.3749999644728652,0.3749999644728652,0.5267856521011447,False,0.0,,0,0.0,,
158,2021-09-21,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,382463972,0.0,7.2499771914839235e-06,7.442293577190971e-06,7.323530245585158e-06,,0.0,0.0,2.1428572186518329e-07,1.4285715873744005e-07,1.4999998863131752,59.99999818101072,66.66666919304095,39.99999999999999,0.7499998607336386,0.5624999126032519,0.5357142092076906,False,0.0,,0,0.0,,
159,2021-09-22,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,280642205,0.0,7.1249886437487305e-06,7.353834880955485e-06,7.310842788739212e-06,,0.0,0.0,1.4285715873744005e-07,1.4285715873744005e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.3749999303668193,0.3749999474198422,False,0.0,,0,0.0,,
160,2021-09-23,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,370820478,14.286,7.562494311775336e-06,7.483067900724776e-06,7.337868560937751e-06,,9.99999883788405e-07,0.0,2.1428572186518329e-07,1.4285715873744005e-07,1.4999998863131752,59.99999818101072,66.66666919304095,50.0,0.5999997999111993,0.29999989995559967,0.4312499062794257,False,0.0,,0,0.0,,
161,2021-09-24,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,456964069,-12.5,7.281247203894436e-06,7.386454339782528e-06,7.324618817215233e-06,,0.0,9.99999883788405e-07,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.29999989995559967,0.3374999151612094,False,0.0,,0,0.0,,
162,2021-09-25,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,227277343,0.0,7.1406236499539865e-06,7.30916349102873e-06,7.3118886712857545e-06,,0.0,0.0,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.0,0.14999994997779978,False,0.0,,0,0.0,,
163,2021-09-26,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,257921523,0.0,7.070311872983762e-06,7.247330812025691e-06,7.299657746765275e-06,,0.0,0.0,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.0,0.14999994997779978,False,0.0,,0,0.0,,
164,2021-09-27,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,207040951,0.0,7.0351559844986496e-06,7.1978646688232604e-06,7.287906466343638e-06,,0.0,0.0,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.0,0.0,False,0.0,,0,0.0,,
165,2021-09-28,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,229379215,0.0,7.017578040256093e-06,7.158291754261316e-06,7.2766160204483405e-06,,0.0,0.0,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.0,0.0,False,0.0,,0,0.0,,
166,2021-09-29,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,193035725,0.0,7.008789068134815e-06,7.12663342261176e-06,7.265768337137172e-06,,0.0,0.0,2.1428572186518329e-07,2.1428572186518329e-07,1.0,50.0,66.66666919304095,50.0,0.0,0.0,0.0,False,0.0,,0,0.0,,
167,2021-09-30,SHIB-USD,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,308553065,0.0,7.004394582074176e-06,7.101306757292115e-06,7.2553460531715385e-06,,0.0,0.0,7.142856312774321e-08,2.1428572186518329e-07,0.33333328280585167,24.999997157829057,59.99999818101072,24.999997157829057,0.0,0.0,0.0,False,0.0,,0,0.0,,
168,2021-10-01,SHIB-USD,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,316837935,14.286,7.502197280938059e-06,7.281045401794082e-06,7.284548167941359e-06,,9.99999883788405e-07,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,59.99999818101072,24.999997157829057,0.7142857746093383,0.35714288730466914,0.17857144365233452,False,0.0,,0,0.0,,
169,2021-10-02,SHIB-USD,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,320232218,0.0,7.75109863037e-06,7.424836317395653e-06,7.312605101739814e-06,,0.0,0.0,1.4285712625548642e-07,1.4285712625548642e-07,1.0,50.0,59.99999818101072,24.999997157829057,0.7142857746093383,0.7142857746093383,0.3571428873046691,False,0.0,,0,0.0,,
170,2021-10-03,SHIB-USD,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,627602337,12.5,8.375549474353848e-06,7.739869117584062e-06,7.378777463175025e-06,,1.0000003385357559e-06,0.0,2.1428572186518329e-07,1.4285712625548642e-07,1.500000227373702,60.0000036379789,60.0000036379789,24.999997157829057,1.0,0.8571428873046691,0.6071428873046691,False,0.0,,0,0.0,,
171,2021-10-04,SHIB-USD,9.000000318337698e-06,1.4999999621068127e-05,7.999999979801942e-06,1.2999999853491316e-05,5113996411,44.444,1.0687774663922583e-05,8.791895264765514e-06,7.599217556912918e-06,,3.999999535153618e-06,0.0,4.99999974376156e-07,7.142856312774321e-08,7.000000454747402,87.50000071054278,87.50000071054278,24.999997157829057,1.0,1.0,0.8571428873046691,False,0.0,,0,0.0,,
172,2021-10-05,SHIB-USD,1.2999999853491316e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.700000029813964e-05,9382762020,30.769,1.3843887481031111e-05,1.0433516271440339e-05,7.967875703627691e-06,,4.000000444648323e-06,0.0,7.857142918510363e-07,7.142856312774321e-08,11.000001364242213,91.66666761405699,91.66666761405699,24.999997157829057,1.0,1.0,0.9285714436523345,False,0.0,,0,0.0,,
173,2021-10-06,SHIB-USD,1.700000029813964e-05,2.9000000722589903e-05,1.700000029813964e-05,2.8000000384054147e-05,15233960302,64.706,2.092194393254263e-05,1.3946813093963102e-05,8.753449220507161e-06,,1.1000000085914508e-05,0.0,1.5714285837020725e-06,7.142856312774321e-08,22.000002728484425,95.65217442882498,95.65217442882498,24.999997157829057,1.0,1.0,1.0,False,0.0,,0,0.0,,
174,2021-10-07,SHIB-USD,2.8000000384054147e-05,3.5000000934815034e-05,2.099999983329326e-05,2.300000051036477e-05,18731843000,-17.857,2.19609722214537e-05,1.5757450577243436e-05,9.312137506383931e-06,,0.0,4.999999873689376e-06,1.5000000205743293e-06,4.285714112484129e-07,3.5000001894780706,77.77777871347192,95.65217442882498,24.999997157829057,0.7470085649760883,0.8735042824880441,0.9367521412440221,False,0.0,,0,0.0,,
175,2021-10-08,SHIB-USD,2.300000051036477e-05,2.9000000722589903e-05,2.099999983329326e-05,2.700000004551839e-05,12326548369,17.391,2.4480486133486045e-05,1.8005960470898427e-05,1.0005779174585282e-05,,3.99999953515362e-06,0.0,1.785714273085302e-06,3.571428481206697e-07,5.000000090949473,83.33333358597075,95.65217442882498,24.999997157829057,0.8256410302034478,0.786324797589768,0.893162398794884,False,0.0,,0,0.0,,
176,2021-10-09,SHIB-USD,2.700000004551839e-05,2.999999924213625e-05,2.4000000848900527e-05,2.700000004551839e-05,6401062357,0.0,2.5740243089502216e-05,1.980476838582242e-05,1.0672219208739521e-05,,0.0,0.0,1.785714273085302e-06,3.571428481206697e-07,5.000000090949473,83.33333358597075,95.65217442882498,24.999997157829057,0.8256410302034478,0.8256410302034478,0.849572656345746,False,0.0,,0,0.0,,
177,2021-10-10,SHIB-USD,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,3597266431,-3.704,2.5870121398242426e-05,2.104381465005446e-05,1.1273308640043172e-05,,0.0,1.0000003385357559e-06,1.785714273085302e-06,4.2857144373036657e-07,4.16666648982048,80.64516062783945,95.65217442882498,24.999997157829057,0.7875930455274702,0.806617037865459,0.7964709177276135,False,0.0,,0,0.0,,
178,2021-10-11,SHIB-USD,2.5999999706982635e-05,3.199999991920777e-05,2.5999999706982635e-05,3.099999958067201e-05,7321688785,19.231,2.8435060489457218e-05,2.303505163617797e-05,1.2046904363205087e-05,,4.999999873689376e-06,0.0,2.1428571212059718e-06,4.2857144373036657e-07,4.9999997726263326,83.33333270173979,95.65217442882498,24.999997157829057,0.8256410176881794,0.8066170316078248,0.8161290309056363,False,0.0,,0,0.0,,
179,2021-10-12,SHIB-USD,3.099999958067201e-05,3.199999991920777e-05,2.700000004551839e-05,2.9000000722589903e-05,4868743619,-6.452,2.871753060602356e-05,2.422804145346036e-05,1.2711731671416258e-05,,0.0,1.999998858082108e-06,2.1428571212059718e-06,5.714285050219457e-07,3.750000397903978,78.94737018461582,95.65217442882498,24.999997157829057,0.7635627819347217,0.7946018998114506,0.8006094688384547,False,0.0,,0,0.0,,
180,2021-10-13,SHIB-USD,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,3082220289,0.0,2.885876566430673e-05,2.5182433307286272e-05,1.3350487320481892e-05,,0.0,0.0,2.1428571212059718e-06,5.714285050219457e-07,3.750000397903978,78.94737018461582,95.65217442882498,24.999997157829057,0.7635627819347217,0.7635627819347217,0.7850899067712732,False,0.0,,0,0.0,,
181,2021-10-14,SHIB-USD,2.9000000722589903e-05,2.999999924213625e-05,2.700000004551839e-05,2.700000004551839e-05,2727081948,-6.897,2.792938285491256e-05,2.5545946654932696e-05,1.3885762329306853e-05,,0.0,2.0000006770715117e-06,2.1428571212059718e-06,7.142856962413394e-07,3.0000000454747364,75.0000002842171,95.65217442882498,50.0,0.5476190476577165,0.6555909147962191,0.7250964073038347,False,0.0,,0,0.0,,
182,2021-10-15,SHIB-USD,2.700000004551839e-05,2.700000004551839e-05,2.300000051036477e-05,2.499999936844688e-05,4121246428,-7.407,2.646469111167972e-05,2.5436757197635534e-05,1.4321614762214304e-05,,0.0,2.0000006770715117e-06,2.071428558078229e-06,8.571428874607331e-07,2.4166665656117035,70.73170645140303,95.65217442882498,50.0,0.45412308856668476,0.5008710681122006,0.632216925023461,False,0.0,,0,0.0,,
183,2021-10-16,SHIB-USD,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,1871226740,4.0,2.6232345409331178e-05,2.5549405699504958e-05,1.4779590642401298e-05,,1.0000003385357559e-06,0.0,2.1428571536879256e-06,8.571428874607331e-07,2.4999999242087774,71.42857080986755,95.65217442882498,60.0000036379789,0.3205573999668769,0.3873402442667808,0.5214655795315,False,0.0,,0,0.0,,
184,2021-10-17,SHIB-USD,2.5999999706982635e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,2304858857,7.692,2.7116172896692662e-05,2.6039524636414796e-05,1.529803808325043e-05,,2.0000006770715117e-06,0.0,2.2142857492976224e-06,8.571428874607331e-07,2.5833332828058517,72.09302286230624,95.65217442882498,70.73170645140303,0.054626438481675886,0.18759191922427637,0.34423149366823846,False,0.0,,0,0.0,,
185,2021-10-18,SHIB-USD,2.8000000384054147e-05,2.999999924213625e-05,2.5999999706982635e-05,2.9000000722589903e-05,3919367323,3.571,2.8058086809641284e-05,2.663161985364982e-05,1.583536995145982e-05,,1.0000003385357559e-06,0.0,2.0000000923963464e-06,8.571428874607331e-07,2.3333333585970744,70.00000022737368,95.65217442882498,70.00000022737368,0.0,0.027313219240837943,0.20732673175380933,False,0.0,,0,0.0,,
186,2021-10-19,SHIB-USD,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,1651861422,-3.448,2.8029043596847715e-05,2.6905295959730685e-05,1.6312414282149793e-05,,0.0,1.0000003385357559e-06,1.7142857749214663e-06,9.285714830704299e-07,1.846153803100845,64.86486433338516,95.65217442882498,64.86486433338516,0.0,0.0,0.09379595961213813,False,0.0,,0,0.0,,
187,2021-10-20,SHIB-USD,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,1676016339,3.571,2.851452215971881e-05,2.732423691230253e-05,1.6809966691578817e-05,,1.0000003385357559e-06,0.0,1.0000000786801268e-06,9.285714830704299e-07,1.0769230984495775,51.851852350888684,83.33333358597075,51.851852350888684,0.0,0.0,0.013656609620418916,False,0.0,,0,0.0,,
188,2021-10-21,SHIB-USD,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,1540610794,-6.897,2.77572611026186e-05,2.7259389538945704e-05,1.7209575842713703e-05,,0.0,2.0000006770715117e-06,1.0000000786801268e-06,7.14285826169154e-07,1.3999998908606528,58.33333143855292,83.33333358597075,51.851852350888684,0.2058822785136761,0.10294113925683805,0.05147056962841897,False,0.0,,0,0.0,,
189,2021-10-22,SHIB-USD,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,1297177007,3.704,2.787863074333637e-05,2.7407511707967395e-05,1.763272974629568e-05,,1.0000003385357559e-06,0.0,7.857144217788508e-07,7.14285826169154e-07,1.100000018189891,52.380952793421564,83.33333358597075,51.851852350888684,0.01680672007082262,0.11134449929224936,0.055672249646124626,False,0.0,,0,0.0,,
190,2021-10-23,SHIB-USD,2.8000000384054147e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.400000059627928e-05,4703212108,21.429,3.093931566980782e-05,2.8726009485629773e-05,1.8274583505118564e-05,,6.000000212225132e-06,0.0,1.2142858655092174e-06,7.14285826169154e-07,1.6999999454303265,62.96296221440775,83.33333270173979,51.851852350888684,0.35294114951677225,0.18487393479379743,0.1439075370253177,False,0.0,,0,0.0,,
191,2021-10-24,SHIB-USD,3.400000059627928e-05,4.400000034365803e-05,3.400000059627928e-05,3.600000127335079e-05,15337292521,5.882,3.3469658471579306e-05,3.0180807843173977e-05,1.896969792740218e-05,,2.0000006770715117e-06,0.0,1.357143056728611e-06,6.428572305594571e-07,2.1111111335677673,67.85714308915678,83.33333270173979,51.851852350888684,0.5084033711215041,0.4306722603191382,0.2710083798056937,False,0.0,,0,0.0,,
192,2021-10-25,SHIB-USD,3.600000127335079e-05,4.400000034365803e-05,3.5000000934815034e-05,4.199999966658652e-05,8244210217,16.667,3.773482906908291e-05,3.2544646207856484e-05,1.987284701521333e-05,,5.999998393235728e-06,0.0,1.4285715224104933e-06,6.428572305594571e-07,2.2222220650256284,68.96551572735734,78.94737018461582,51.851852350888684,0.6316049570075546,0.5700041640645294,0.37743904942916334,False,0.0,,0,0.0,,
193,2021-10-26,SHIB-USD,4.199999966658652e-05,4.8999998398358e-05,4.099999932805076e-05,4.8000001697801054e-05,11176750625,14.286,4.286741538344198e-05,3.56357173058454e-05,2.09758726890403e-05,,6.000002031214535e-06,0.0,1.8571430960686745e-06,5.000001692678779e-07,3.714284934719091,78.78787528018633,78.94737018461582,51.851852350888684,0.994113605600445,0.8128592813039999,0.6217657708115689,False,0.0,,0,0.0,,
194,2021-10-27,SHIB-USD,4.8000001697801054e-05,8.70000003487803e-05,4.70000013592653e-05,7.999999797903001e-05,39053846018,66.667,6.1433706681236e-05,4.450857344048232e-05,2.3290544269039894e-05,,3.199999628122896e-05,0.0,4.142857116156458e-06,5.000001692678779e-07,8.285711427303335,89.23076591568805,89.23076591568805,51.851852350888684,1.0,0.9970568028002225,0.7835304834323759,False,0.0,,0,0.0,,
195,2021-10-28,SHIB-USD,7.899999764049426e-05,8.800000068731606e-05,5.700000110664405e-05,6.800000119255856e-05,32835212339,-15.0,6.471685393689728e-05,4.9206858990897566e-05,2.5043856305256314e-05,,0.0,1.1999996786471456e-05,4.142857116156458e-06,1.2142856056535884e-06,3.4117649891160227,77.3333347885249,89.23076591568805,51.851852350888684,0.6817074122141619,0.8408537061070809,0.8268564937055403,False,0.0,,0,0.0,,
196,2021-10-29,SHIB-USD,6.900000153109431e-05,7.699999696342275e-05,6.0999998822808266e-05,7.500000356230885e-05,14287074318,10.294,6.985842874960306e-05,5.4365487905179825e-05,2.70029209035721e-05,,7.000002369750291e-06,0.0,4.6428572854243356e-06,1.0714284144341946e-06,4.333334101351195,81.25000270006241,89.23076591568805,51.851852350888684,0.7864902306004602,0.734098821407311,0.8655778121037667,False,0.0,,0,0.0,,
197,2021-10-30,SHIB-USD,7.500000356230885e-05,7.79999973019585e-05,6.199999916134402e-05,6.500000017695129e-05,8093183339,-13.333,6.742921446327717e-05,5.6492390359534126e-05,2.8493002443704618e-05,,0.0,1.0000003385357559e-05,4.571428689814638e-06,1.785714370531163e-06,2.559999944702725,71.91011192323195,89.23076591568805,51.851852350888684,0.5366196515468715,0.6615549410736659,0.7512043235903733,False,0.0,,0,0.0,,
198,2021-10-31,SHIB-USD,6.500000017695129e-05,7.000000186963007e-05,5.900000178371556e-05,6.70000008540228e-05,7990702699,3.077,6.721460765864998e-05,5.8593912458431864e-05,3.0003080812736705e-05,,2.0000006770715117e-06,0.0,4.571428689814638e-06,1.785714370531163e-06,2.559999944702725,71.91011192323195,89.23076591568805,51.851852350888684,0.5366196515468715,0.5366196515468715,0.6353592364770911,False,0.0,,0,0.0,,
199,2021-11-01,SHIB-USD,6.70000008540228e-05,7.500000356230885e-05,6.600000051548705e-05,7.200000254670158e-05,8120747918,7.463,6.960730510267578e-05,6.127513047608581e-05,3.165001891995101e-05,1.4474376033255768e-05,5.000001692678779e-06,0.0,4.8571430722534255e-06,1.785714370531163e-06,2.719999991268851,73.11827950679884,89.23076591568805,51.851852350888684,0.5689418211431717,0.5527807363450217,0.6071678387093437,True,0.0,,0,0.0,,
200,2021-11-02,SHIB-USD,7.200000254670158e-05,7.300000288523734e-05,6.70000008540228e-05,6.900000153109431e-05,5316969434,-4.167,6.930365331688504e-05,6.282010468708752e-05,3.3114724120388e-05,1.5016919570547694e-05,0.0,3.0000010156072676e-06,4.8571430722534255e-06,1.928571561750557e-06,2.5185184561389136,71.5789468645459,89.23076591568805,51.851852350888684,0.5277599756734155,0.5483508984082937,0.5424852749775825,True,0.0,,0,0.0,,
201,2021-11-03,SHIB-USD,6.900000153109431e-05,6.900000153109431e-05,5.299999975250103e-05,5.500000042957254e-05,6495261244,-20.29,6.215182687322879e-05,6.125608383558452e-05,3.397297025015995e-05,1.5414761171135004e-05,0.0,1.4000001101521775e-05,4.785714476643729e-06,2.9285716404306835e-06,1.634146288441122,62.037036272886866,89.23076591568805,52.380952793421564,0.2620388724205121,0.39489942404696377,0.4738400801959926,True,0.0,,0,0.0,,
202,2021-11-04,SHIB-USD,5.500000042957254e-05,6.0999998822808266e-05,4.3000000005122274e-05,4.8999998398358e-05,11486664527,-10.909,5.5575912635793397e-05,5.8804866748139225e-05,3.456226547165792e-05,1.5748942636082498e-05,0.0,6.000002031214535e-06,4.785714476643729e-06,3.214286022869471e-06,1.4888888053501244,59.82142722284755,89.23076591568805,52.380952793421564,0.2019134915213472,0.23197618197092965,0.3901635401896115,True,0.0,,0,0.0,,
203,2021-11-05,SHIB-USD,4.8999998398358e-05,6.500000017695129e-05,4.600000102072954e-05,6.199999916134402e-05,12401211699,26.531,5.8787955898568706e-05,5.944389323078019e-05,3.56382550281162e-05,1.620915215374679e-05,1.300000076298602e-05,0.0,5.642857364104462e-06,3.214286022869471e-06,1.7555554558479978,63.70967610621871,89.23076591568805,59.82142722284755,0.13221136741567496,0.16706242946851108,0.28098092675773734,True,0.0,,0,0.0,,
204,2021-11-06,SHIB-USD,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.900000178371556e-05,6445477874,-4.839,5.889397884114213e-05,5.9355114941367266e-05,3.655440195970833e-05,1.6634931752054937e-05,0.0,2.9999973776284605e-06,5.2142859203740954e-06,3.4285715498429326e-06,1.5208333396492684,60.330578611788226,89.23076591568805,59.82142722284755,0.017312575242116175,0.07476197132889557,0.15336907664991253,True,0.0,,0,0.0,,
205,2021-11-07,SHIB-USD,5.900000178371556e-05,5.999999848427251e-05,5.600000076810829e-05,5.700000110664405e-05,3123242451,-3.39,5.7946989973893095e-05,5.888409217442262e-05,3.735619016154895e-05,1.7036574233195127e-05,0.0,2.0000006770715117e-06,5.071428729154702e-06,3.571428741062326e-06,1.4199999767169367,58.67768555284708,89.23076591568805,58.67768555284708,0.0,0.008656287621058087,0.0878593585447845,True,0.0,,0,0.0,,
206,2021-11-08,SHIB-USD,5.700000110664405e-05,5.900000178371556e-05,5.299999975250103e-05,5.500000042957254e-05,4496482335,-3.509,5.6473495201732816e-05,5.8107273825452606e-05,3.804810428970674e-05,1.741431976748744e-05,0.0,2.0000006770715117e-06,4.64285741535215e-06,3.7142859322817197e-06,1.25,55.55555555555556,89.23076591568805,55.55555555555556,0.0,0.0,0.037380985664447704,True,0.0,,0,0.0,,
