,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
18,2020-09-07,DOT-USD,4.796048164367676,4.820003032684326,4.032632827758789,4.594668865203857,675375183,-4.267,4.706606462428681,5.103062042433601,,,0.0,0.20479917526245117,0.22271530968802317,0.2232828140258789,0.9974583608669946,49.936378169808194,,,,,,False,0.0,,0,0.0,,
19,2020-09-08,DOT-USD,4.588957786560059,4.6164398193359375,4.119595050811768,4.2743239402771,519440288,-6.972,4.49046520135289,4.937314422002301,,,0.0,0.3203449249267578,0.15694536481584823,0.24616459437779017,0.6375627056057594,38.93363615470928,,,,,,False,0.0,,0,0.0,,
20,2020-09-09,DOT-USD,4.282867908477783,4.796722888946533,4.158873081207275,4.708939075469971,534097094,10.168,4.5997021384114305,4.891639352695835,,,0.4346151351928711,0.0,0.14810909543718612,0.24616459437779017,0.6016669286318335,37.56504663212257,,,,,,False,0.0,,0,0.0,,
21,2020-09-10,DOT-USD,4.709848880767822,4.87014102935791,4.47129487991333,4.5815839767456055,633577674,-2.705,4.590643057578518,4.8296282775057895,,,0.0,0.12735509872436523,0.14810909543718612,0.22287716184343612,0.6645324007725291,39.9230679116917,,,,,,False,0.0,,0,0.0,,
22,2020-09-11,DOT-USD,4.579847812652588,4.748109817504883,4.317130088806152,4.645566940307617,633472140,1.397,4.618104998943068,4.792816010066155,,,0.06398296356201172,0.0,0.11470658438546318,0.22287716184343612,0.5146628009649583,33.978704741218834,,,,,,False,0.0,,0,0.0,,
23,2020-09-12,DOT-USD,4.650601863861084,5.280156135559082,4.516018867492676,5.1370368003845215,753745737,10.579,4.8775708996637945,4.861660168129829,,,0.4914698600769043,0.0,0.14981157439095633,0.2228191580091204,0.6723460214530758,40.20376242883543,,,,,,False,0.0,,0,0.0,,
24,2020-09-13,DOT-USD,5.145040988922119,5.4788007736206055,4.806826114654541,5.2979512214660645,1099475714,3.132,5.0877610605649295,4.948918378797076,,,0.16091442108154297,0.0,0.16130546161106654,0.2021575995853969,0.7979193557001388,44.38015271210072,,,,,,False,0.0,,0,0.0,,
25,2020-09-14,DOT-USD,5.296420097351074,5.602781772613525,5.126424789428711,5.3487091064453125,1008259712,0.958,5.218235083505121,5.028876524326724,,,0.05075788497924805,0.0,0.13420680591038295,0.2021575995853969,0.6638721778732356,39.89922944211966,,,,,,False,0.0,,0,0.0,,
26,2020-09-15,DOT-USD,5.366625785827637,5.451917171478272,5.095705986022949,5.095705986022949,897864384,-4.73,5.156970534764035,5.042242416665969,,,0.0,0.2530031204223633,0.13420680591038295,0.21942543983459473,0.6116282870917314,37.95095258568879,76.41052326093342,33.978704741218834,0.09361483865284674,,,False,0.0,,0,0.0,,
27,2020-09-16,DOT-USD,5.068963050842285,5.281322956085205,4.986210823059082,5.080321788787842,792360521,-0.302,5.1186461617759385,5.049858291090344,,,0.0,0.015384197235107422,0.13420680591038295,0.20985988208225795,0.639506725052759,39.00604464017553,71.82430211958578,33.978704741218834,0.13283817001737677,0.11322650433511175,,False,0.0,,0,0.0,,
28,2020-09-17,DOT-USD,5.080321788787842,5.417671203613281,5.061747074127197,5.336300849914551,776350363,5.039,5.227473505845245,5.107146802855186,,,0.255979061126709,0.0,0.15249102456229074,0.18188868250165666,0.8383755518208333,45.604150413687655,65.9904869993053,33.978704741218834,0.36316146282458633,0.24799981642098157,,False,0.0,,0,0.0,,
29,2020-09-18,DOT-USD,5.341709136962891,5.459138870239258,5.108552932739258,5.245763778686523,683398180,-1.697,5.236618642265884,5.134870198021454,,,0.0,0.09053707122802734,0.15249102456229074,0.14536775861467635,1.0490016907153112,51.195745492484306,56.235480195879276,33.978704741218834,0.7735640226203712,0.5683627427224788,0.34079462352879525,False,0.0,,0,0.0,,
30,2020-09-19,DOT-USD,5.253236770629883,5.255691051483154,4.8249831199646,4.925411224365234,605268040,-6.107,5.08101493331556,5.092978403290211,,,0.0,0.32035255432128906,0.15249102456229074,0.09512686729431152,1.603027923651697,61.58320120526657,61.58320120526657,33.978704741218834,1.0,0.8867820113101856,0.5673909138655835,False,0.0,,0,0.0,,
31,2020-09-20,DOT-USD,4.928915023803711,4.974465847015381,4.424918174743652,4.672449111938477,798507891,-5.136,4.876732022627018,5.008872545019864,,,0.0,0.2529621124267578,0.10412280900137764,0.1131955896105085,0.9198486386232084,47.91256040282762,61.58320120526657,33.978704741218834,0.5047676084132282,0.7523838042066141,0.6603732734645464,False,0.0,,0,0.0,,
32,2020-09-21,DOT-USD,4.672449111938477,4.700902938842773,3.9504759311676025,4.094596862792969,1096736657,-12.367,4.485664442709993,4.826017408574486,,,0.0,0.5778522491455078,0.10412280900137764,0.13984223774501256,0.7445733898454522,42.67939624548626,61.58320120526657,33.978704741218834,0.31519109633458664,0.4099793523739074,0.6483806818420464,False,0.0,,0,0.0,,
33,2020-09-22,DOT-USD,4.085402011871338,4.208596229553223,3.918225049972534,4.174462795257568,673117344,1.951,4.330063618983781,4.695706485911102,,,0.07986593246459961,0.0,0.10982751846313477,0.11696045739310128,0.9390140985342347,48.42739922541392,61.58320120526657,33.978704741218834,0.5234181504818665,0.41930462340822655,0.5858442138074204,False,0.0,,0,0.0,,
34,2020-09-23,DOT-USD,4.168553829193115,4.315890789031982,3.974101066589356,4.031414985656738,557062766,-3.427,4.1807393023202595,4.562848185860229,,,0.0,0.14304780960083008,0.07878358023507255,0.12717815807887486,0.6194741410408823,38.25156112975837,61.58320120526657,33.978704741218834,0.15478841985415426,0.33910328516801036,0.37454131877095886,False,0.0,,0,0.0,,
35,2020-09-24,DOT-USD,4.021368026733398,4.39995002746582,3.993184089660645,4.381972789764404,437573446,8.696,4.281356046042331,4.526673106641065,,,0.350557804107666,0.0,0.10382342338562012,0.11808136531284877,0.8792532429697677,46.78737398799384,61.58320120526657,33.978704741218834,0.4640066252777729,0.3093975225659636,0.36435107298709507,False,0.0,,0,0.0,,
36,2020-09-25,DOT-USD,4.376265048980713,4.527897834777832,4.262062072753906,4.42095422744751,425191119,0.89,4.351155136744921,4.505529330802354,,,0.03898143768310547,0.0,0.10203760010855538,0.11808136531284877,0.8641295757227527,46.35566040991093,61.58320120526657,37.95095258568879,0.35564570936594625,0.4098261673218596,0.37446472624493493,False,0.0,,0,0.0,,
37,2020-09-26,DOT-USD,4.422246932983398,4.464016914367676,4.24254322052002,4.347661972045898,329745176,-1.658,4.34940855439541,4.473955859051062,,,0.0,0.07329225540161133,0.06693261010306222,0.12331652641296387,0.5427708033140464,35.181557892339754,61.58320120526657,35.181557892339754,0.0,0.17782285468297312,0.24361018862446837,False,0.0,,0,0.0,,
38,2020-09-27,DOT-USD,4.340383052825928,4.362192153930664,4.160518169403076,4.310280799865723,316361927,-0.86,4.329844677130566,4.4412208472139945,,,0.0,0.03738117218017578,0.055438722882952006,0.12598661014011928,0.44003662628349466,30.557321824456594,61.58320120526657,30.557321824456594,0.0,0.0,0.2049130836609298,False,0.0,,0,0.0,,
39,2020-09-28,DOT-USD,4.302436828613281,4.582980155944824,4.270126819610596,4.397861003875732,543507456,2.032,4.363852840503149,4.432548878546342,,,0.08758020401000977,0.0,0.058068888528006415,0.12598661014011928,0.4609131753241364,31.549662437801786,61.58320120526657,30.557321824456594,0.03198428644568802,0.01599214322284401,0.09690749895290857,False,0.0,,0,0.0,,
40,2020-09-29,DOT-USD,4.42175817489624,4.602887153625488,4.358147144317627,4.500452041625977,508965929,2.333,4.432152441064563,4.446129511162269,,,0.10259103775024414,0.0,0.065396819795881,0.10791495868137904,0.6060032880980508,37.73362686048577,61.58320120526657,30.557321824456594,0.23130061675118357,0.1316424515984358,0.0658212257992179,False,0.0,,0,0.0,,
41,2020-09-30,DOT-USD,4.502908229827881,4.502908229827881,4.253639221191406,4.349781036376953,378446620,-3.348,4.390966738720758,4.426859816205206,,,0.0,0.15067100524902344,0.065396819795881,0.11757830211094447,0.5561980282227064,35.74082591904616,61.58320120526657,30.557321824456594,0.16707033605615218,0.19918547640366788,0.10758880981325594,False,0.0,,0,0.0,,
42,2020-10-01,DOT-USD,4.350967884063721,4.58342981338501,4.257381916046143,4.343831062316895,445143708,-0.137,4.367398900518827,4.410254065427544,,,0.0,0.005949974060057706,0.04711260114397321,0.11800330025809146,0.3992481654405485,28.533049054586144,61.58320120526657,28.533049054586144,0.0,0.08353516802807609,0.10758880981325594,False,0.0,,0,0.0,,
43,2020-10-02,DOT-USD,4.344503879547119,4.358544826507568,3.933161973953247,4.123178958892822,554916297,-5.08,4.245288929705825,4.3528390441206,,,0.0,0.22065210342407315,0.04711260114397321,0.12729723112923758,0.37009918225277416,27.01258325285923,61.58320120526657,27.01258325285923,0.0,0.0,0.09959273820183394,False,0.0,,0,0.0,,
44,2020-10-03,DOT-USD,4.127322196960449,4.1315131187438965,4.038118839263916,4.0700459480285645,361964763,-1.289,4.157667438867195,4.296280424902193,,,0.0,0.05313301086425781,0.04711260114397321,0.10821012088230678,0.43538072742026207,30.332072815464798,48.42739922541392,27.01258325285923,0.1550090165080026,0.0775045082540013,0.08051983814103869,False,0.0,,0,0.0,,
45,2020-10-04,DOT-USD,4.067633152008057,4.195494174957275,4.021516799926758,4.173911094665527,286356969,2.552,4.165789266766361,4.27180655885486,,,0.10386514663696289,0.0,0.05453154018947056,0.0901413985661098,0.6049555593424377,37.69297883801172,48.42739922541392,27.01258325285923,0.49873861156876265,0.3268738140383826,0.1634369070191913,False,0.0,,0,0.0,,
46,2020-10-05,DOT-USD,4.181272983551025,4.233528137207031,4.120232105255127,4.172699928283691,332264664,-0.029,4.169244597525026,4.251985232740626,,,0.0,0.0012111663818359375,0.05453154018947056,0.04895274979727609,1.1139627582780833,52.69547696220796,52.69547696220796,27.01258325285923,1.0,0.7493693057843813,0.41343690701919134,False,0.0,,0,0.0,,
47,2020-10-06,DOT-USD,4.169270992279053,4.182002067565918,3.645680904388428,3.75616192817688,662270711,-9.982,3.962703262850953,4.152820571827878,,,0.0,0.4165380001068115,0.04882683072771345,0.07870546409061976,0.6203740908190986,38.28585598437331,52.69547696220796,27.01258325285923,0.4389409098169706,0.7194704549084853,0.523172134473434,False,0.0,,0,0.0,,
48,2020-10-07,DOT-USD,3.753456115722656,3.8777029514312735,3.620270967483521,3.858798027038574,629063456,2.732,3.9107506449447635,4.094016062870017,,,0.10263609886169434,0.0,0.056157980646405904,0.06848776340484619,0.8199710116746515,45.05406989533052,52.69547696220796,27.01258325285923,0.7024709460953023,0.5707059279561364,0.6600376168702589,False,0.0,,0,0.0,,
49,2020-10-08,DOT-USD,3.8576250076293945,4.160009860992432,3.664640903472901,4.102642059326172,614223111,6.319,4.006696352135467,4.095741262161248,4.32079215807455,,0.24384403228759766,0.0,0.04853556837354388,0.06848776340484619,0.7086750385852066,41.475120931829956,52.69547696220796,27.01258325285923,0.5631194772147607,0.6327952116550315,0.6761328332817584,False,0.0,,0,0.0,,
50,2020-10-09,DOT-USD,4.111853122711182,4.35194206237793,4.020022869110107,4.262467861175537,491506582,3.896,4.134582106655502,4.129086581964105,4.318504930745178,,0.15982580184936523,0.0,0.05716730867113386,0.06848776340484619,0.8347083599913367,45.49542467857279,52.69547696220796,27.01258325285923,0.7196557223996021,0.6413875998071814,0.6060467638816589,False,0.0,,0,0.0,,
51,2020-10-10,DOT-USD,4.260406970977783,4.47580099105835,4.239728927612305,4.252954959869385,492038159,-0.223,4.1937685332624435,4.153860257545161,4.3159343436520095,,0.0,0.009512901306152344,0.05716730867113386,0.06393209525517055,0.8941879417992392,47.20692820744459,52.69547696220796,27.01258325285923,0.7862955468773557,0.7529756346384788,0.6928854231467552,False,0.0,,0,0.0,,
52,2020-10-11,DOT-USD,4.2586989402771,4.334370136260986,4.1786208152771,4.262162208557129,388098955,0.216,4.227965370909786,4.175520647747555,4.313825632471818,,0.00920724868774414,0.0,0.05782496929168701,0.06126201152801514,0.9438960270712566,48.55691939930369,52.69547696220796,27.01258325285923,0.8388593742691146,0.8125774605732352,0.7269825301902082,False,0.0,,0,0.0,,
53,2020-10-12,DOT-USD,4.255739212036133,4.437003135681152,4.207902908325195,4.319948196411133,489608532,1.356,4.273956783660459,4.20440615748027,4.314065733018458,,0.057785987854003906,0.0,0.05569681099482945,0.06126201152801514,0.9091573979636512,47.62087185338298,52.69547696220796,27.01258325285923,0.802413031558909,0.8206362029140117,0.7868059187762453,False,0.0,,0,0.0,,
54,2020-10-13,DOT-USD,4.316079139709473,4.344513893127441,4.157707214355469,4.2494001388549805,420659947,-1.633,4.26167846125772,4.213404953755212,4.311529827364988,,0.0,0.07054805755615234,0.04836887972695487,0.06630115849631173,0.7295329497092511,42.1809223022835,52.69547696220796,27.01258325285923,0.5906008575623587,0.6965069445606338,0.7545422025669346,False,0.0,,0,0.0,,
55,2020-10-14,DOT-USD,4.255530834197998,4.358098030090332,4.093733787536621,4.199113845825195,520198619,-1.183,4.230396153541458,4.21054673216921,4.307121357500683,,0.0,0.050286293029785156,0.04836887972695487,0.05913082190922329,0.8179977576027949,44.994431603777315,52.69547696220796,27.01258325285923,0.7001488443793458,0.6453748509708522,0.733005526942432,False,0.0,,0,0.0,,
56,2020-10-15,DOT-USD,4.192293167114258,4.192293167114258,4.033811092376709,4.096810817718506,450623089,-2.436,4.163603485629982,4.1877995492790685,4.2988738853523625,,0.0,0.10230302810668945,0.04836887972695487,0.06601318291255412,0.7327154606531822,42.287119685361965,52.69547696220796,27.01258325285923,0.5947358037362709,0.6474423240578083,0.6719746343092211,False,0.0,,0,0.0,,
57,2020-10-16,DOT-USD,4.100024223327637,4.157107830047607,3.839911937713623,3.909528970718384,443295515,-4.571,4.036566228174182,4.132145433566932,4.283605457327501,,0.0,0.18728184700012207,0.04836887972695487,0.06362959316798619,0.7601632718169034,43.187088606401595,52.69547696220796,30.332072815464798,0.5748237480566617,0.5847797758964663,0.6150773134336592,False,0.0,,0,0.0,,
58,2020-10-17,DOT-USD,3.917128086090088,3.977368116378784,3.871609926223755,3.967252016067505,206453738,1.476,4.001909122120844,4.099166750067047,4.271199440023187,,0.057723045349121094,0.0,0.052491954394749234,0.059834378106253486,0.8772875403089236,46.73165519249963,52.69547696220796,37.69297883801172,0.6024780859602445,0.5886509170084531,0.6180466205331308,False,0.0,,0,0.0,,
59,2020-10-18,DOT-USD,3.96835994720459,4.121717929840088,3.960011959075928,4.104650974273682,204108300,3.463,4.053280048197262,4.100263594908374,4.264668127640854,,0.13739895820617676,0.0,0.05488722664969308,0.059834378106253486,0.9173192466749586,47.84384490302209,52.69547696220796,38.28585598437331,0.6633060601213028,0.6328920730407737,0.60883592446862,False,0.0,,0,0.0,,
60,2020-10-19,DOT-USD,4.110964775085449,4.111244201660156,3.9641659259796143,3.990592002868652,249983725,-2.779,4.021936025532957,4.07832927650043,4.2539200443164535,,0.0,0.11405897140502974,0.05488722664969308,0.06789493560791018,0.8084141498662586,44.702932120169756,48.55691939930369,38.28585598437331,0.6247723216729787,0.6440391908971408,0.6163450539527969,False,0.0,,0,0.0,,
61,2020-10-20,DOT-USD,3.989690065383911,4.138195037841797,3.875638961791992,3.910342931747437,502694693,-2.011,3.966139478640197,4.044732007549831,4.240446432058845,,0.0,0.08024907112121493,0.05488722664969308,0.04387429782322472,1.2510109420062037,55.57551581207534,55.57551581207534,41.475120931829956,1.0,0.8123861608364893,0.7226391169386315,False,0.0,,0,0.0,,
62,2020-10-21,DOT-USD,3.906003952026367,4.245581150054932,3.9053409099578857,4.141119956970215,458018407,5.902,4.053629717805206,4.064009597433908,4.236551276173016,,0.23077702522277788,0.0,0.06404014996119904,0.04387429782322472,1.4596279174478228,59.34344406703485,59.34344406703485,41.475120931829956,1.0,1.0,0.8220195954485704,False,0.0,,0,0.0,,
63,2020-10-22,DOT-USD,4.140914916992188,4.331874847412109,4.131649971008301,4.26894998550415,367309225,3.087,4.161289851654678,4.104997675047957,4.237821813793846,,0.12783002853393555,0.0,0.05575343540736604,0.04387429782322472,1.2707539077207326,55.96176245255263,59.34344406703485,42.1809223022835,0.802961262870613,0.9014806314353065,0.8569333961358979,False,0.0,,0,0.0,,
64,2020-10-23,DOT-USD,4.273909091949463,4.474156856536865,4.202276229858398,4.266849994659424,461816708,-0.049,4.2140699231570515,4.137368138970251,4.23896017382779,,0.0,0.0020999908447265625,0.04433730670383995,0.04402429716927662,1.0071099268969539,50.17711852255013,59.34344406703485,42.1809223022835,0.46591033240169527,0.6344357976361541,0.817217898818077,False,0.0,,0,0.0,,
65,2020-10-24,DOT-USD,4.266852855682373,4.430924892425537,4.244643211364746,4.355343818664551,310306552,2.074,4.284706870910801,4.180963274909111,4.243524238331192,,0.08849382400512695,0.0,0.050658294132777594,0.043344804218837164,1.1687281796686966,53.89002598966718,59.34344406703485,42.1809223022835,0.6822484392376426,0.5740793858196689,0.7377800086274877,False,0.0,,0,0.0,,
66,2020-10-25,DOT-USD,4.355343818664551,4.447239875793457,4.267938137054443,4.335230827331543,339106539,-0.462,4.309968849121172,4.211816785393597,4.247120575154735,,0.0,0.020112991333007812,0.05000063351222444,0.044781446456909145,1.1165479784208723,52.75325623631331,59.34344406703485,42.1809223022835,0.616012849332167,0.6491306442849047,0.6417832209605294,False,0.0,,0,0.0,,
67,2020-10-26,DOT-USD,4.335230827331543,4.738708019256592,4.304171085357666,4.727015972137451,722990810,9.037,4.518492410629312,4.314856622742369,4.26594000248739,,0.3917851448059082,0.0,0.07385771615164617,0.044781446456909145,1.649292776255354,62.25407742916768,62.25407742916768,42.1809223022835,1.0,0.8080064246660835,0.6910429052428761,False,0.0,,0,0.0,,
68,2020-10-27,DOT-USD,4.727015972137451,4.927780151367188,4.66053581237793,4.6839518547058105,820401909,-0.911,4.601222132667561,4.388675669135058,4.282332624143015,,0.0,0.043064117431640625,0.07385771615164617,0.04281830787658688,1.7249097363801171,63.3015366839842,63.3015366839842,42.287119685361965,1.0,1.0,0.8245653221424525,False,0.0,,0,0.0,,
69,2020-10-28,DOT-USD,4.683953762054443,4.774251937866211,4.26227617263794,4.3650970458984375,649971738,-6.807,4.483159589283,4.383959944487734,4.285578287741267,,0.0,0.31885480880737305,0.07385771615164617,0.062001773289271735,1.191219415726387,54.363310546493075,63.3015366839842,42.287119685361965,0.5746621884358181,0.787331094217909,0.7976687594419962,False,0.0,,0,0.0,,
70,2020-10-29,DOT-USD,4.365097999572754,4.403780937194824,3.879251003265381,4.053345203399658,686597329,-7.142,4.268252396341329,4.317836996270119,4.2764711079631645,,0.0,0.3117518424987793,0.07385771615164617,0.07696240288870672,0.9596596958965775,48.97073190340412,63.3015366839842,43.187088606401595,0.287536763360082,0.43109947589795006,0.715549737948975,False,0.0,,0,0.0,,
71,2020-10-30,DOT-USD,4.053277969360352,4.156761169433594,3.93718695640564,4.088112831115723,586577443,0.858,4.178182613728525,4.27189216323924,4.269084508871108,,0.03476762771606445,0.0,0.07634111813136506,0.06358512810298371,1.2006127912130884,54.55811199530701,63.3015366839842,44.702932120169756,0.5298881344201246,0.4087124488901033,0.5980217715540062,False,0.0,,0,0.0,,
72,2020-10-31,DOT-USD,4.088185787200928,4.27423095703125,4.072735786437988,4.18176794052124,318678917,2.291,4.179975277124883,4.25386731869564,4.265660329720133,,0.09365510940551758,0.0,0.07890769413539338,0.06358512810298371,1.240977198435347,55.37660977995666,63.3015366839842,44.702932120169756,0.5738966933333092,0.5518924138767168,0.49149594488733345,False,0.0,,0,0.0,,
73,2020-11-01,DOT-USD,4.181673049926758,4.22561502456665,4.122063159942627,4.22561502456665,302861124,1.049,4.202795150845766,4.248216859869842,4.264089925596467,,0.043847084045410156,0.0,0.07222541740962433,0.06358512810298371,1.1358853801890065,53.181008247197745,63.3015366839842,44.702932120169756,0.45584474350957405,0.5148707184214416,0.46179158365577244,False,0.0,,0,0.0,,
74,2020-11-02,DOT-USD,4.22576904296875,4.261608123779297,3.985630989074707,4.030231952667236,503474044,-4.624,4.116513551756501,4.204619878429321,4.254919024697283,,0.0,0.19538307189941406,0.07222541740962433,0.06939399242401116,1.0408021629352668,50.99965992971561,63.3015366839842,48.97073190340412,0.14157809399936322,0.2987114187544686,0.4253019163155927,False,0.0,,0,0.0,,
75,2020-11-03,DOT-USD,4.030229091644287,4.065161228179932,3.8863699436187744,4.025467872619629,413471121,-0.118,4.070990712188065,4.168789477267383,4.245920940302081,,0.0,0.004764080047607422,0.07222541740962433,0.06400220734732491,1.1284832258624145,53.01818741865714,63.3015366839842,48.97073190340412,0.2824304410829597,0.21200426754116147,0.36343749298130157,False,0.0,,0,0.0,,
76,2020-11-04,DOT-USD,4.025473117828369,4.147281169891357,3.8941900730133057,4.098083019256592,836536272,1.804,4.084536865722328,4.154648185665225,4.240123374770885,,0.07261514663696289,0.0,0.060928140367780416,0.06400220734732491,0.951969360011878,48.76968765565486,63.3015366839842,48.76968765565486,0.0,0.14121522054147986,0.21996331964797425,False,0.0,,0,0.0,,
77,2020-11-05,DOT-USD,4.098083972930908,4.297354221343994,4.0256757736206055,4.235195159912109,375265287,3.346,4.1598660128172185,4.170757580514603,4.23993011144309,,0.13711214065551758,0.0,0.061591148376464844,0.06400220734732491,0.9623285028627869,49.0401327534545,63.3015366839842,48.76968765565486,0.018610508358049543,0.009305254179024771,0.11065476086009313,False,0.0,,0,0.0,,
78,2020-11-06,DOT-USD,4.235197067260742,4.633965015411377,4.206799030303955,4.579651832580566,463200956,8.133,4.369758922698892,4.252536430927796,4.253252531879854,,0.34445667266845703,0.0,0.08619519642421178,0.06385220800127302,1.3499172404890574,57.445309870066616,63.3015366839842,48.76968765565486,0.597007455658184,0.3078089820081168,0.22451210127479831,False,0.0,,0,0.0,,
79,2020-11-07,DOT-USD,4.579651832580566,4.838397979736328,4.106513977050781,4.241960048675537,724809168,-7.374,4.305859485687215,4.250421154477344,4.2528096894012535,,0.0,0.3376917839050293,0.07987420899527413,0.0879730497087751,0.9079395253397344,47.587437299830746,63.3015366839842,47.587437299830746,0.0,0.298503727829092,0.15390449100405842,False,0.0,,0,0.0,,
80,2020-11-08,DOT-USD,4.241960048675537,4.426574230194092,4.142643928527832,4.372093200683594,393903990,3.068,4.338976343185404,4.274755563718594,4.257487474157424,,0.13013315200805664,0.0,0.08916943413870675,0.08653640747070312,1.0304268081488712,50.74927123762248,63.3015366839842,47.587437299830746,0.2012100000449416,0.1006050000224708,0.2042069910152938,False,0.0,,0,0.0,,
81,2020-11-09,DOT-USD,4.372093200683594,4.45768404006958,4.250327110290527,4.346766948699951,396903280,-0.579,4.342871645942678,4.289157840714866,4.260988630021837,,0.0,0.025326251983642578,0.061184780938284736,0.08834542546953474,0.6925630909931364,40.918007410096884,63.3015366839842,40.918007410096884,0.0,0.1006050000224708,0.19955436392578144,False,0.0,,0,0.0,,
